Cas;P+;P-;Q1;Q2;Q3;Q4;A+;A-;AQ1;AQ2;AQ3;AQ4;S;AP1;AP2;AP3;D1;D2;D3;;P1;P2;P3;Q1;Q2;Q3;U1;U2;U3;I1;I2;I3;;S1;S2;S3;D1;D2;D3;P;Q;D;Sa;Sr;N;AP++;AQ++;Asa++;Asr++;cosFi;P/Sa;P/Sr
 ;"1.5";"2.5";"5.5";"6.5";"7.5";"8.5";"1.8";"2.8";"5.8";"6.8";"7.8";"8.8";"9.8";"21.8";"41.8";"61.8";"181.5";"182.5";"183.5"
 ;[kW];[kW];[kvar];[kvar];[kvar];[kvar];[kWh];[kWh];[kvarh];[kvarh];[kvarh];[kvarh];[kVAh];[kWh];[kWh];[kWh];[kvar];[kvar];[kvar]; ;[kW];[kW];[kW];[kvar];[kvar];[kvar];[V];[V];[V];[A];[A];[A]; ;[kVA];[kVA];[kVA];[kvar];[kvar];kvar];[kW];[kvar];[kvar];[kVAh];[kVAh];[kvar];[kWh];[kvarh];[kVAh];[kVAh]
1.9.2015 00:00;001,1;000,0;;;;;21565;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13847,00;12306,00;13244,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,81;2,82;0,25;0,69;0,00;0,70;0,70;1,00;0,98;0,98;
1.9.2015 00:15;001,1;000,0;;;;;21565;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13801,00;12347,00;13304,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,81;2,82;0,29;0,69;0,00;0,70;0,71;1,00;0,98;0,97;
1.9.2015 00:30;001,1;000,0;;;;;21565;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13818,00;12297,00;13244,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,80;2,81;0,22;0,69;0,00;0,70;0,70;1,00;0,98;0,98;
1.9.2015 00:45;001,1;000,0;;;;;21565;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13772,00;12282,00;13227,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,50;0,00;0,56;2,80;2,81;1,15;0,62;0,00;0,70;0,70;1,00;0,89;0,89;
1.9.2015 01:00;001,1;000,0;;;;;21566;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13752,00;12307,00;13246,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,50;0,00;0,56;2,80;2,81;1,16;0,62;0,00;0,70;0,70;1,00;0,89;0,89;
1.9.2015 01:15;001,1;000,0;;;;;21566;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13679,00;12301,00;13238,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,50;0,00;0,56;2,79;2,80;1,14;0,62;0,00;0,70;0,70;1,00;0,90;0,89;
1.9.2015 01:30;001,1;000,0;;;;;21566;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13754,00;12329,00;13271,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,80;2,81;0,21;0,69;0,00;0,70;0,70;1,00;0,98;0,98;
1.9.2015 01:45;001,1;000,0;;;;;21567;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13694,00;12321,00;13258,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,50;0,00;0,56;2,80;2,81;1,15;0,62;0,00;0,70;0,70;1,00;0,89;0,89;
1.9.2015 02:00;001,1;000,0;;;;;21567;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13708,00;12329,00;13263,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,80;2,81;0,14;0,69;0,00;0,70;0,70;1,00;0,98;0,98;
1.9.2015 02:15;001,1;000,0;;;;;21567;1748089;6077;209009;52;205;0;0;0;0;0;0;0;;1,00;0,50;0,75;0,00;0,00;0,00;13724,00;12301,00;13245,00;0,08;0,06;0,07;;1,00;0,75;0,75;0,00;0,56;0,00;2,75;0,00;0,56;2,80;2,81;0,10;0,69;0,00;0,70;0,70;1,00;0,98;0,98;
